2024-10-18 06:28:42,964 - DEBUG - STREAM b'IDAT' 78 1189
2024-10-18 06:28:42,969 - DEBUG - STREAM b'IHDR' 16 13
2024-10-18 06:28:42,969 - DEBUG - STREAM b'sBIT' 41 4
2024-10-18 06:28:42,969 - DEBUG - b'sBIT' 41 4 (unknown)
2024-10-18 06:28:42,969 - DEBUG - STREAM b'pHYs' 57 9
2024-10-18 06:28:42,969 - DEBUG - STREAM b'IDAT' 78 2994
2024-10-18 06:28:42,992 - DEBUG - STREAM b'IHDR' 16 13
2024-10-18 06:28:42,992 - DEBUG - STREAM b'sBIT' 41 4
2024-10-18 06:28:42,992 - DEBUG - b'sBIT' 41 4 (unknown)
2024-10-18 06:28:42,992 - DEBUG - STREAM b'pHYs' 57 9
2024-10-18 06:28:42,992 - DEBUG - STREAM b'IDAT' 78 374
2024-10-18 06:28:42,994 - DEBUG - STREAM b'IHDR' 16 13
2024-10-18 06:28:42,994 - DEBUG - STREAM b'sBIT' 41 4
2024-10-18 06:28:42,994 - DEBUG - b'sBIT' 41 4 (unknown)
2024-10-18 06:28:42,994 - DEBUG - STREAM b'pHYs' 57 9
2024-10-18 06:28:42,994 - DEBUG - STREAM b'IDAT' 78 286
2024-10-18 06:28:42,995 - DEBUG - STREAM b'IHDR' 16 13
2024-10-18 06:28:42,995 - DEBUG - STREAM b'sBIT' 41 4
2024-10-18 06:28:42,995 - DEBUG - b'sBIT' 41 4 (unknown)
2024-10-18 06:28:42,995 - DEBUG - STREAM b'pHYs' 57 9
2024-10-18 06:28:42,995 - DEBUG - STREAM b'IDAT' 78 263
2024-10-18 06:28:42,996 - DEBUG - STREAM b'IHDR' 16 13
2024-10-18 06:28:42,996 - DEBUG - STREAM b'sBIT' 41 4
2024-10-18 06:28:42,996 - DEBUG - b'sBIT' 41 4 (unknown)
2024-10-18 06:28:42,996 - DEBUG - STREAM b'pHYs' 57 9
2024-10-18 06:28:42,996 - DEBUG - STREAM b'IDAT' 78 387
2024-10-18 06:28:42,997 - DEBUG - STREAM b'IHDR' 16 13
2024-10-18 06:28:42,998 - DEBUG - STREAM b'sBIT' 41 4
2024-10-18 06:28:42,998 - DEBUG - b'sBIT' 41 4 (unknown)
2024-10-18 06:28:42,998 - DEBUG - STREAM b'pHYs' 57 9
2024-10-18 06:28:42,998 - DEBUG - STREAM b'IDAT' 78 436
2024-10-18 06:28:42,999 - DEBUG - STREAM b'IHDR' 16 13
2024-10-18 06:28:42,999 - DEBUG - STREAM b'sBIT' 41 4
2024-10-18 06:28:42,999 - DEBUG - b'sBIT' 41 4 (unknown)
2024-10-18 06:28:42,999 - DEBUG - STREAM b'pHYs' 57 9
2024-10-18 06:28:42,999 - DEBUG - STREAM b'IDAT' 78 351
2024-10-18 06:28:43,000 - DEBUG - STREAM b'IHDR' 16 13
2024-10-18 06:28:43,000 - DEBUG - STREAM b'sBIT' 41 4
2024-10-18 06:28:43,000 - DEBUG - b'sBIT' 41 4 (unknown)
2024-10-18 06:28:43,000 - DEBUG - STREAM b'pHYs' 57 9
2024-10-18 06:28:43,000 - DEBUG - STREAM b'IDAT' 78 364
2024-10-18 06:28:43,002 - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0.
2024-10-18 06:28:43,002 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizOneSymReg.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-10-18 06:28:43,002 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerifDisplay.ttf', name='DejaVu Serif Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-10-18 06:28:43,002 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFiveSymReg.ttf', name='STIXSizeFiveSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-10-18 06:28:43,002 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUni.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-10-18 06:28:43,002 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-10-18 06:28:43,002 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizThreeSymReg.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizTwoSymReg.ttf', name='STIXSizeTwoSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Italic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmr10.ttf', name='cmr10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmex10.ttf', name='cmex10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniBol.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFourSymReg.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFourSymBol.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Oblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBol.ttf', name='STIXGeneral', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-BoldOblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 1.335
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-BoldItalic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 0.05
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniBolIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmsy10.ttf', name='cmsy10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Oblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 1.05
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Bold.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmss10.ttf', name='cmss10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneral.ttf', name='STIXGeneral', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBolIta.ttf', name='STIXGeneral', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Bold.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmb10.ttf', name='cmb10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizOneSymBol.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-BoldOblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralItalic.ttf', name='STIXGeneral', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizThreeSymBol.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizTwoSymBol.ttf', name='STIXSizeTwoSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmtt10.ttf', name='cmtt10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansDisplay.ttf', name='DejaVu Sans Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmmi10.ttf', name='cmmi10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\phoen\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Bold.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 0.33499999999999996
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cour.ttf', name='Courier New', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\gadugib.ttf', name='Gadugi', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\constani.ttf', name='Constantia', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msjh.ttc', name='Microsoft JhengHei', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-10-18 06:28:43,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOOKOS.TTF', name='Bookman Old Style', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2024-10-18 06:28:43,004 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\UDDigiKyokashoN-B.ttc', name='UD Digi Kyokasho N-B', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-10-18 06:28:43,004 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SitkaVF-Italic.ttf', name='Sitka', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-10-18 06:28:43,004 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PAPYRUS.TTF', name='Papyrus', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-10-18 06:28:43,004 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\symbol.ttf', name='Symbol', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-10-18 06:28:43,004 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NirmalaS.ttf', name='Nirmala UI', style='normal', variant='normal', weight=350, stretch='normal', size='scalable')) = 10.0975
2024-10-18 06:28:43,004 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FREESCPT.TTF', name='Freestyle Script', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-10-18 06:28:43,004 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\taileb.ttf', name='Microsoft Tai Le', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-10-18 06:28:43,004 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ONYX.TTF', name='Onyx', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-10-18 06:28:43,004 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ERASLGHT.TTF', name='Eras Light ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-10-18 06:28:43,004 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LEELAWAD.TTF', name='Leelawadee', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
